step,train_loss,wall_clock_time_sec,eval_accuracy,eval_selective_aurc,eval_null_weight_mean,eval_null_severity_corr,eval_update_strength_mean,eval_update_strength_severity_corr
509,0.4663164019584656,8.028904438018799,,,,,,
510,0.4036373198032379,8.045135736465454,,,,,,
511,0.31772923469543457,8.062512874603271,,,,,,
512,0.33148181438446045,8.079183340072632,,,,,,
513,0.467175155878067,8.094282150268555,,,,,,
514,0.4709905683994293,8.111069440841675,,,,,,
515,0.3520042598247528,8.126346111297607,,,,,,
516,0.3712741732597351,8.142284154891968,,,,,,
517,0.4053868055343628,8.158981800079346,,,,,,
518,0.32416021823883057,8.174422264099121,,,,,,
519,0.3278476297855377,8.187777757644653,,,,,,
520,0.27202996611595154,8.20605754852295,,,,,,
521,0.43473246693611145,8.225437879562378,,,,,,
522,0.3392890989780426,8.243017673492432,,,,,,
523,0.3010310232639313,8.262169122695923,,,,,,
524,0.4069042205810547,8.280438899993896,,,,,,
525,0.28374651074409485,8.297282934188843,0.8154296875,0.08579392731189728,0.2966702878475189,-0.06249261647462845,0.7033296823501587,0.06249264255166054
526,0.36274513602256775,8.390100955963135,,,,,,
527,0.4290081858634949,8.405905961990356,,,,,,
528,0.34269675612449646,8.4210045337677,,,,,,
529,0.3122606873512268,8.436746597290039,,,,,,
530,0.4661352038383484,8.453245401382446,,,,,,
531,0.5487557649612427,8.469803094863892,,,,,,
532,0.3374803960323334,8.486475706100464,,,,,,
533,0.3938616216182709,8.50088620185852,,,,,,
534,0.4156961441040039,8.516331195831299,,,,,,
535,0.40203791856765747,8.533591508865356,,,,,,
536,0.3564448654651642,8.549546957015991,,,,,,
537,0.42982885241508484,8.567708015441895,,,,,,
538,0.4323316514492035,8.58436918258667,,,,,,
539,0.42786043882369995,8.602785110473633,,,,,,
540,0.3590899109840393,8.625158071517944,,,,,,
541,0.2835872173309326,8.64561152458191,,,,,,
542,0.4360922873020172,8.66466474533081,,,,,,
543,0.4628280997276306,8.692594528198242,,,,,,
544,0.35677045583724976,8.716501951217651,,,,,,
545,0.3651507794857025,8.739609718322754,,,,,,
546,0.3205273747444153,8.762977838516235,,,,,,
547,0.4315446615219116,8.792701721191406,,,,,,
548,0.40857210755348206,8.811668395996094,,,,,,
549,0.4135223925113678,8.835878372192383,,,,,,
550,0.3624281585216522,8.867386102676392,0.810546875,0.08663979172706604,0.2962041199207306,-0.06479238718748093,0.703795850276947,0.06479238718748093
551,0.4080630838871002,8.956923961639404,,,,,,
552,0.404967725276947,8.972236633300781,,,,,,
553,0.32298779487609863,8.988256216049194,,,,,,
554,0.3343684673309326,9.005313158035278,,,,,,
555,0.3943932056427002,9.021928548812866,,,,,,
556,0.380196213722229,9.03836727142334,,,,,,
557,0.3348751664161682,9.058635473251343,,,,,,
558,0.3873996436595917,9.078645944595337,,,,,,
559,0.34073448181152344,9.097838401794434,,,,,,
560,0.420947402715683,9.11713433265686,,,,,,
561,0.3885197043418884,9.137760162353516,,,,,,
562,0.35097604990005493,9.156667947769165,,,,,,
563,0.35245728492736816,9.178369045257568,,,,,,
564,0.3731599748134613,9.197536945343018,,,,,,
565,0.34929797053337097,9.21443796157837,,,,,,
566,0.3692600429058075,9.235116004943848,,,,,,
567,0.38616907596588135,9.255025386810303,,,,,,
568,0.3925439715385437,9.273775815963745,,,,,,
569,0.3966076970100403,9.291355848312378,,,,,,
570,0.4292815625667572,9.309361457824707,,,,,,
571,0.33216777443885803,9.326696634292603,,,,,,
572,0.43439123034477234,9.345350742340088,,,,,,
573,0.4949064552783966,9.364225387573242,,,,,,
574,0.510945200920105,9.382195234298706,,,,,,
575,0.37229013442993164,9.40282917022705,0.8173828125,0.08538524806499481,0.2949083149433136,-0.0654820129275322,0.7050917148590088,0.0654820129275322
576,0.4670120179653168,9.485370635986328,,,,,,
577,0.3817480802536011,9.500731706619263,,,,,,
578,0.40355318784713745,9.518362283706665,,,,,,
579,0.3004358410835266,9.535736083984375,,,,,,
580,0.4383687674999237,9.554118394851685,,,,,,
581,0.31754979491233826,9.570985317230225,,,,,,
582,0.28114932775497437,9.589337587356567,,,,,,
583,0.29156985878944397,9.609618902206421,,,,,,
584,0.4117663502693176,9.637932300567627,,,,,,
585,0.4332689940929413,9.665308237075806,,,,,,
586,0.4671143591403961,9.685862302780151,,,,,,
587,0.4019503891468048,9.703680038452148,,,,,,
588,0.39381659030914307,9.7196683883667,,,,,,
589,0.39190542697906494,9.738499879837036,,,,,,
590,0.4195846915245056,9.760778188705444,,,,,,
591,0.44960227608680725,9.797128677368164,,,,,,
592,0.5527682304382324,9.815541982650757,,,,,,
593,0.29060181975364685,9.832807779312134,,,,,,
594,0.3269616365432739,9.85248875617981,,,,,,
595,0.3878665566444397,9.86812138557434,,,,,,
596,0.33567026257514954,9.885491132736206,,,,,,
597,0.3345385491847992,9.901066780090332,,,,,,
598,0.37717950344085693,9.918298721313477,,,,,,
599,0.3904610872268677,9.937381029129028,,,,,,
600,0.4214588701725006,9.953511953353882,0.8203125,0.08473368734121323,0.295771062374115,-0.06670650839805603,0.704228937625885,0.06670649349689484
601,0.32697775959968567,10.048837423324585,,,,,,
602,0.36491405963897705,10.078776597976685,,,,,,
603,0.4061640799045563,10.107658863067627,,,,,,
604,0.3922656774520874,10.136090755462646,,,,,,
605,0.3444165885448456,10.164088249206543,,,,,,
606,0.5120465755462646,10.192699909210205,,,,,,
607,0.40993303060531616,10.219475746154785,,,,,,
608,0.39489614963531494,10.247841119766235,,,,,,
609,0.3092525899410248,10.277512073516846,,,,,,
610,0.33034080266952515,10.305765151977539,,,,,,
611,0.43568935990333557,10.340261697769165,,,,,,
612,0.2735859155654907,10.369663000106812,,,,,,
613,0.4886096119880676,10.386122226715088,,,,,,
614,0.35031139850616455,10.404953479766846,,,,,,
615,0.4998299479484558,10.423924684524536,,,,,,
616,0.30769646167755127,10.444137811660767,,,,,,
617,0.41613128781318665,10.463680982589722,,,,,,
618,0.43076589703559875,10.484561443328857,,,,,,
619,0.2674081325531006,10.506388187408447,,,,,,
620,0.4310402572154999,10.528996706008911,,,,,,
621,0.35872578620910645,10.552818298339844,,,,,,
622,0.2740599513053894,10.577556133270264,,,,,,
623,0.32590651512145996,10.606364011764526,,,,,,
624,0.4453180134296417,10.624975442886353,,,,,,
625,0.2729620039463043,10.643848657608032,0.8193359375,0.08456175029277802,0.2945418953895569,-0.06919718533754349,0.7054581046104431,0.0691971555352211
626,0.5483188629150391,10.71819806098938,,,,,,
627,0.2835612893104553,10.73625898361206,,,,,,
628,0.4839645028114319,10.756556510925293,,,,,,
629,0.45649346709251404,10.77828574180603,,,,,,
630,0.3879750669002533,10.798995971679688,,,,,,
631,0.41154319047927856,10.82015085220337,,,,,,
632,0.22889065742492676,10.8417387008667,,,,,,
633,0.32322731614112854,10.86342740058899,,,,,,
634,0.4216993451118469,10.883679628372192,,,,,,
635,0.38443470001220703,10.902448892593384,,,,,,
636,0.48389437794685364,10.921420812606812,,,,,,
637,0.33949175477027893,10.94407033920288,,,,,,
638,0.3643057942390442,10.965829849243164,,,,,,
639,0.3544989228248596,10.985270977020264,,,,,,
640,0.49587953090667725,11.005042791366577,,,,,,
641,0.28365394473075867,11.031714677810669,,,,,,
642,0.35152509808540344,11.054080963134766,,,,,,
643,0.3354983925819397,11.073796510696411,,,,,,
644,0.3992801010608673,11.101733446121216,,,,,,
645,0.35021668672561646,11.122899532318115,,,,,,
646,0.4266466498374939,11.144270420074463,,,,,,
647,0.17080506682395935,11.164347410202026,,,,,,
648,0.4420279860496521,11.18761157989502,,,,,,
649,0.41896331310272217,11.21846342086792,,,,,,
650,0.41373512148857117,11.237874269485474,0.814453125,0.0840461477637291,0.2932671308517456,-0.06992921978235245,0.7067328691482544,0.06992920488119125
651,0.33701038360595703,11.328726291656494,,,,,,
652,0.3950537145137787,11.36098027229309,,,,,,
653,0.4325796663761139,11.380608797073364,,,,,,
654,0.5171486139297485,11.399327039718628,,,,,,
655,0.42726653814315796,11.417470455169678,,,,,,
656,0.45470842719078064,11.436768293380737,,,,,,
657,0.36219167709350586,11.456941843032837,,,,,,
658,0.2825435400009155,11.47689175605774,,,,,,
659,0.4340997636318207,11.496471881866455,,,,,,
660,0.4025675356388092,11.519526958465576,,,,,,
661,0.3986489474773407,11.543036937713623,,,,,,
662,0.5222382545471191,11.563757419586182,,,,,,
663,0.35998955368995667,11.58388638496399,,,,,,
664,0.442934513092041,11.606182098388672,,,,,,
665,0.4373913109302521,11.631214380264282,,,,,,
666,0.3432873487472534,11.654785394668579,,,,,,
667,0.3070254325866699,11.674636602401733,,,,,,
668,0.42322275042533875,11.695387363433838,,,,,,
669,0.3117419183254242,11.716156959533691,,,,,,
670,0.33633893728256226,11.738527059555054,,,,,,
671,0.3144203722476959,11.760391235351562,,,,,,
672,0.36240154504776,11.781883001327515,,,,,,
673,0.4482330083847046,11.804858684539795,,,,,,
674,0.3531516492366791,11.827975273132324,,,,,,
675,0.3323300778865814,11.84751033782959,0.8115234375,0.085446797311306,0.29340580105781555,-0.07080813497304916,0.7065942287445068,0.07080812752246857
676,0.35249054431915283,11.930111169815063,,,,,,
677,0.3966960310935974,11.950743913650513,,,,,,
678,0.37826886773109436,11.974269151687622,,,,,,
679,0.3438624441623688,11.997661828994751,,,,,,
680,0.403457373380661,12.022508382797241,,,,,,
681,0.3661085367202759,12.048962116241455,,,,,,
682,0.41672131419181824,12.079938888549805,,,,,,
683,0.4527977705001831,12.104308128356934,,,,,,
684,0.3596212863922119,12.138703107833862,,,,,,
685,0.2633465826511383,12.159188032150269,,,,,,
686,0.49281755089759827,12.183960676193237,,,,,,
687,0.3832642138004303,12.217066287994385,,,,,,
688,0.30404943227767944,12.235953092575073,,,,,,
689,0.5134859681129456,12.25626516342163,,,,,,
690,0.2784106731414795,12.274351835250854,,,,,,
691,0.3370040953159332,12.294297933578491,,,,,,
692,0.33097800612449646,12.312487840652466,,,,,,
693,0.5513339638710022,12.329873323440552,,,,,,
694,0.32947659492492676,12.348658800125122,,,,,,
695,0.33979159593582153,12.377699375152588,,,,,,
696,0.2710818648338318,12.404608726501465,,,,,,
697,0.3596489429473877,12.433103561401367,,,,,,
698,0.42293548583984375,12.451899528503418,,,,,,
699,0.372853547334671,12.47100830078125,,,,,,
700,0.3643842935562134,12.493365049362183,0.8154296875,0.08437585830688477,0.29315346479415894,-0.07206019759178162,0.7068465352058411,0.07206017524003983
