step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
246,1.158381700515747,0.6875,0.011799211613833904,0.001,4.580591678619385,,,,,,,,,,,,,,,,,
247,1.0722166299819946,0.65625,0.011777660809457302,0.001,4.606250047683716,,,,,,,,,,,,,,,,,
248,1.3857921361923218,0.625,0.011765033937990665,0.001,4.631470680236816,,,,,,,,,,,,,,,,,
249,1.256352424621582,0.578125,0.011758380569517612,0.001,4.656309366226196,,,,,,,,,,,,,,,,,
250,1.13676917552948,0.578125,0.011774285696446896,0.001,4.681273937225342,,,,,,,,,,,,,,,,,
251,1.2482067346572876,0.515625,0.011794572696089745,0.001,4.7054526805877686,,,,,,,,,,,,,,,,,
252,1.2269105911254883,0.640625,0.011821437627077103,0.001,4.7302422523498535,,,,,,,,,,,,,,,,,
253,1.1330525875091553,0.65625,0.011866145767271519,0.001,4.757514715194702,,,,,,,,,,,,,,,,,
254,1.1180278062820435,0.65625,0.011869750916957855,0.001,4.784900665283203,,,,,,,,,,,,,,,,,
255,1.1727937459945679,0.671875,0.011858434416353703,0.001,4.810631990432739,,,,,,,,,,,,,,,,,
256,1.2633873224258423,0.640625,0.01182603184133768,0.001,4.843262195587158,,,,,,,,,,,,,,,,,
257,1.2036765813827515,0.59375,0.0117818433791399,0.001,4.892951965332031,,,,,,,,,,,,,,,,,
258,1.208242654800415,0.65625,0.011759503744542599,0.001,4.942798614501953,,,,,,,,,,,,,,,,,
259,1.2009445428848267,0.578125,0.011746001429855824,0.001,4.990166902542114,,,,,,,,,,,,,,,,,
260,1.0701650381088257,0.671875,0.011736851185560226,0.001,5.014832019805908,,,,,,,,,,,,,,,,,
261,1.353251338005066,0.59375,0.011723126284778118,0.001,5.041020631790161,,,,,,,,,,,,,,,,,
262,1.282127022743225,0.546875,0.011680559255182743,0.001,5.066467523574829,,,,,,,,,,,,,,,,,
263,1.2191330194473267,0.59375,0.011650580912828445,0.001,5.092090368270874,,,,,,,,,,,,,,,,,
264,1.2703330516815186,0.65625,0.011557239107787609,0.001,5.1190855503082275,,,,,,,,,,,,,,,,,
265,1.1455997228622437,0.515625,0.011440561152994633,0.001,5.145367860794067,,,,,,,,,,,,,,,,,
266,1.1835371255874634,0.671875,0.011317720636725426,0.001,5.1722962856292725,,,,,,,,,,,,,,,,,
267,1.1663075685501099,0.578125,0.011222577653825283,0.001,5.200206279754639,,,,,,,,,,,,,,,,,
268,1.275133490562439,0.5625,0.011127375066280365,0.001,5.228818655014038,,,,,,,,,,,,,,,,,
269,1.2154045104980469,0.5625,0.01103487703949213,0.001,5.25859260559082,,,,,,,,,,,,,,,,,
270,1.233461856842041,0.640625,0.010979663580656052,0.001,5.2873992919921875,,,,,,,,,,,,,,,,,
271,1.2030507326126099,0.578125,0.010933942161500454,0.001,5.314630508422852,,,,,,,,,,,,,,,,,
272,1.069616436958313,0.671875,0.010900737717747688,0.001,5.3419787883758545,,,,,,,,,,,,,,,,,
273,1.0869327783584595,0.640625,0.01085736881941557,0.001,5.369399309158325,,,,,,,,,,,,,,,,,
274,1.393736481666565,0.5625,0.010790461674332619,0.001,5.39709997177124,,,,,,,,,,,,,,,,,
275,1.4043216705322266,0.515625,0.01074695773422718,0.001,5.424232006072998,,,,,,,,,,,,,,,,,
276,1.2248420715332031,0.53125,0.01070973090827465,0.001,5.451446294784546,,,,,,,,,,,,,,,,,
277,1.3350454568862915,0.5625,0.010663550347089767,0.001,5.478701114654541,,,,,,,,,,,,,,,,,
278,1.2182912826538086,0.59375,0.010628468357026577,0.001,5.5071399211883545,,,,,,,,,,,,,,,,,
279,1.3421419858932495,0.59375,0.010599599219858646,0.001,5.535710573196411,,,,,,,,,,,,,,,,,
280,1.188787579536438,0.546875,0.010576761327683926,0.001,5.563119888305664,,,,,,,,,,,,,,,,,
281,1.1916987895965576,0.609375,0.010563871823251247,0.001,5.589225769042969,,,,,,,,,,,,,,,,,
282,1.0529134273529053,0.625,0.01056125108152628,0.001,5.617844820022583,,,,,,,,,,,,,,,,,
283,1.1590856313705444,0.65625,0.010537655092775822,0.001,5.645990610122681,,,,,,,,,,,,,,,,,
284,1.1641463041305542,0.75,0.010518389753997326,0.001,5.671031713485718,,,,,,,,,,,,,,,,,
285,1.2908276319503784,0.59375,0.010515192523598671,0.001,5.6946656703948975,,,,,,,,,,,,,,,,,
286,1.4384416341781616,0.578125,0.010488346219062805,0.001,5.718332052230835,,,,,,,,,,,,,,,,,
287,1.1859123706817627,0.671875,0.01045976858586073,0.001,5.742270469665527,,,,,,,,,,,,,,,,,
288,1.1124049425125122,0.546875,0.010393458418548107,0.001,5.76918363571167,,,,,,,,,,,,,,,,,
289,1.1264448165893555,0.71875,0.010307403281331062,0.001,5.797828912734985,,,,,,,,,,,,,,,,,
290,1.2540171146392822,0.609375,0.010207151994109154,0.001,5.8268139362335205,,,,,,,,,,,,,,,,,
291,1.1873369216918945,0.578125,0.01012424100190401,0.001,5.859699010848999,,,,,,,,,,,,,,,,,
292,1.3216266632080078,0.578125,0.0100170336663723,0.001,5.916316747665405,,,,,,,,,,,,,,,,,
293,1.1463242769241333,0.625,0.00991459283977747,0.001,5.967161178588867,,,,,,,,,,,,,,,,,
294,1.1413779258728027,0.65625,0.0098167909309268,0.001,6.013651609420776,,,,,,,,,,,,,,,,,
295,1.0796383619308472,0.59375,0.009729793295264244,0.001,6.0415122509002686,,,,,,,,,,,,,,,,,
296,1.2828835248947144,0.515625,0.00962893757969141,0.001,6.0707848072052,,,,,,,,,,,,,,,,,
297,1.1401832103729248,0.703125,0.009523453190922737,0.001,6.100016355514526,,,,,,,,,,,,,,,,,
298,1.1989363431930542,0.65625,0.00944980513304472,0.001,6.129137277603149,,,,,,,,,,,,,,,,,
299,1.2491683959960938,0.59375,0.009370299056172371,0.001,6.159844636917114,,,,,,,,,,,,,,,,,
300,1.2967363595962524,0.578125,0.009305979125201702,0.001,6.190974712371826,1.407402515411377,0.56640625,1.407402515411377,0.11348531395196915,0.6161179542541504,1.8298439979553223,1.8250839710235596,0.004759937524795532,5.801177501678467,2.296113967895508,5.458883285522461,2.3666367530822754,0.00030556408455595374,2.291501998901367,0.198638916015625,nan,nan
