drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.8540617823600769,1.7277647256851196,1.465864896774292,0.625707745552063,-0.14682914316654205,0.2707732915878296,0.4063219130039215,0.3717361092567444,0.5864099860191345,0.37219181656837463,0.05625981092453003,0.036252379417419434,0.7997585535049438,0.02678866498172283,0.028888940811157227
-0.9626994132995605,1.6831022500991821,1.534834384918213,0.7192932963371277,-0.14404207468032837,0.26080161333084106,0.571258544921875,0.40414732694625854,0.42306917905807495,0.4014742970466614,0.040740154683589935,0.03880320116877556,0.7182451486587524,0.08612244576215744,0.03204121068120003
-0.9597931504249573,1.7496668100357056,1.5279513597488403,0.7058224678039551,-0.14899738132953644,0.2759687900543213,0.47585588693618774,0.3925192952156067,0.5177469849586487,0.3914344310760498,0.048701949417591095,0.03726007789373398,0.744449257850647,0.12328435480594635,0.03062334470450878
-0.9411654472351074,1.7913967370986938,1.5026084184646606,0.6892880797386169,-0.14884819090366364,0.2816540598869324,0.43060147762298584,0.3800292909145355,0.5630573630332947,0.3791625499725342,0.05311768874526024,0.036122191697359085,0.770123302936554,0.08345777541399002,0.030267566442489624
-0.9341078400611877,1.7575724124908447,1.5207751989364624,0.718745231628418,-0.1439998596906662,0.2765325903892517,0.49320176243782043,0.3973604738712311,0.5026231408119202,0.3943537473678589,0.04798723757266998,0.03773069754242897,0.7159310579299927,0.13024559617042542,0.03165213763713837
-0.8797897696495056,1.6856940984725952,1.5279345512390137,0.7120848894119263,-0.14495494961738586,0.2717958688735962,0.47096771001815796,0.3926107883453369,0.5242090225219727,0.39052456617355347,0.050346799194812775,0.03778265044093132,0.7300909757614136,0.12948815524578094,0.031046124175190926
-0.92448890209198,1.717677354812622,1.5503400564193726,0.7446094155311584,-0.1441606730222702,0.2743779718875885,0.5047996640205383,0.3995582163333893,0.48899519443511963,0.39793848991394043,0.04687482491135597,0.03842855989933014,0.753423810005188,0.07457871735095978,0.030639879405498505
-0.8956864476203918,1.6708976030349731,1.5702331066131592,0.7673797011375427,-0.1424107402563095,0.26926591992378235,0.5263791084289551,0.40181371569633484,0.46986961364746094,0.398510217666626,0.04524332284927368,0.0384274385869503,0.7150418758392334,0.09802410751581192,0.031738314777612686
-0.9170103073120117,1.6155304908752441,1.5979080200195312,0.8155212998390198,-0.1383834332227707,0.25900664925575256,0.6155160069465637,0.4019330143928528,0.37860107421875,0.39911821484565735,0.03743258863687515,0.039518121629953384,0.708349883556366,0.07836102694272995,0.032284725457429886
-0.9527949094772339,1.7078139781951904,1.600198745727539,0.8046301603317261,-0.14263930916786194,0.274647057056427,0.5578015446662903,0.4039340317249298,0.43739354610443115,0.40085867047309875,0.04177498817443848,0.0383780263364315,0.7216790318489075,0.08460155129432678,0.0318056084215641
-0.9280385971069336,1.6053818464279175,1.6298454999923706,0.8436179161071777,-0.13822422921657562,0.261115163564682,0.6310269832611084,0.3992246687412262,0.3635677993297577,0.39626792073249817,0.035851918160915375,0.039142120629549026,0.703862190246582,0.07291524112224579,0.032277487218379974
-0.8492457866668701,1.5967521667480469,1.615707278251648,0.8256749510765076,-0.1372622698545456,0.26176345348358154,0.570570170879364,0.40446537733078003,0.4239571690559387,0.4019296169281006,0.041962362825870514,0.039959993213415146,0.7182464003562927,0.08612467348575592,0.03144092485308647
-0.8608368039131165,1.664826512336731,1.5827096700668335,0.8462894558906555,-0.13462254405021667,0.2678048014640808,0.5648014545440674,0.4065316617488861,0.43007904291152954,0.40408220887184143,0.04330076277256012,0.04076726362109184,0.7216818928718567,0.08460132777690887,0.03221450746059418
-0.731119692325592,1.821323037147522,1.4598459005355835,0.722113847732544,-0.1338290572166443,0.2941302955150604,0.3379935324192047,0.33789363503456116,0.6559969782829285,0.33880800008773804,0.06551505625247955,0.03437585011124611,0.8020985126495361,0.06487507373094559,0.028894886374473572
-0.7789995670318604,1.8591961860656738,1.5011521577835083,0.7648656368255615,-0.13848543167114258,0.30477485060691833,0.32032880187034607,0.32355666160583496,0.6738138794898987,0.32462558150291443,0.06625016033649445,0.03271393105387688,0.8151980042457581,0.0285952091217041,0.028089037165045738
-0.8837981224060059,1.645789623260498,1.6696544885635376,0.9933673143386841,-0.13197536766529083,0.26481643319129944,0.6271395087242126,0.40190380811691284,0.36886245012283325,0.3987562358379364,0.03768997639417648,0.04087986424565315,0.6929358243942261,0.07521344721317291,0.033216189593076706
-0.9354792833328247,1.5787602663040161,1.7481260299682617,1.0353808403015137,-0.14032325148582458,0.26553767919540405,0.6299987435340881,0.39887553453445435,0.36444154381752014,0.395676851272583,0.03590318188071251,0.039315443485975266,0.6974302530288696,0.08110905438661575,0.03257172182202339
-0.7208635807037354,1.8821721076965332,1.5025568008422852,0.833050012588501,-0.13304676115512848,0.30845385789871216,0.2972584068775177,0.305830717086792,0.6972090005874634,0.30697089433670044,0.06982811540365219,0.031965337693691254,0.8098206520080566,0.0654369667172432,0.028502067551016808
-0.929516077041626,1.7058221101760864,1.7181860208511353,1.063192367553711,-0.1397615522146225,0.28477150201797485,0.5534589290618896,0.40493062138557434,0.44205665588378906,0.4018831253051758,0.043445512652397156,0.03987825661897659,0.7118117809295654,0.09415045380592346,0.03227468207478523
-0.9157754778862,1.676510214805603,1.726320743560791,1.081547737121582,-0.1353767365217209,0.27920398116111755,0.5914903283119202,0.40493765473365784,0.402924120426178,0.4024467468261719,0.04024960473179817,0.04047687351703644,0.7257077097892761,0.06260668486356735,0.03171810507774353
-0.8656652569770813,1.818842887878418,1.61505925655365,0.9795930981636047,-0.1341579705476761,0.3006991744041443,0.45902153849601746,0.39237552881240845,0.5354167222976685,0.3911797106266022,0.05295305699110031,0.039166707545518875,0.7645772099494934,0.07637400180101395,0.030356435105204582
-0.7836471199989319,1.8133987188339233,1.5935404300689697,0.9640440344810486,-0.13290639221668243,0.3026232421398163,0.39489054679870605,0.36952969431877136,0.6005584001541138,0.3684244453907013,0.06053481996059418,0.03791971132159233,0.7755322456359863,0.08269612491130829,0.02974456548690796
-0.8720343708992004,1.7364147901535034,1.6782732009887695,1.0656344890594482,-0.1293807178735733,0.28494352102279663,0.5660279393196106,0.40727683901786804,0.4293684661388397,0.40516263246536255,0.043672818690538406,0.0415404848754406,0.728113055229187,0.07472039759159088,0.03198420628905296
-0.8738181591033936,1.7194656133651733,1.6969181299209595,1.08952796459198,-0.12928470969200134,0.28584739565849304,0.5740577578544617,0.4063248634338379,0.42114412784576416,0.40434354543685913,0.042685672640800476,0.04113095998764038,0.7015480995178223,0.12164147943258286,0.03213602676987648
-0.8217015862464905,1.7671436071395874,1.6508228778839111,1.04061758518219,-0.1313149780035019,0.29873451590538025,0.471265584230423,0.39537569880485535,0.523993194103241,0.3937062919139862,0.05263020470738411,0.0400567352771759,0.7403522729873657,0.10123752802610397,0.03093799762427807
-0.8204654455184937,1.6260533332824707,1.7354241609573364,1.0900309085845947,-0.1372019499540329,0.28671178221702576,0.5041890740394592,0.4004296064376831,0.49105599522590637,0.3981342613697052,0.048923250287771225,0.04029097035527229,0.7326356172561646,0.09541063755750656,0.03094472736120224
-0.7943750023841858,1.6485196352005005,1.710874080657959,1.0955709218978882,-0.12700976431369781,0.2805202305316925,0.5606945753097534,0.4083361029624939,0.4345504939556122,0.40610092878341675,0.045368559658527374,0.04298224672675133,0.729374885559082,0.07454995065927505,0.0314335860311985
-0.798225462436676,1.8754783868789673,1.5969876050949097,1.0314310789108276,-0.12183918803930283,0.3075656294822693,0.4652802050113678,0.39758533239364624,0.5294606685638428,0.3972145617008209,0.055176954716444016,0.041882459074258804,0.764579176902771,0.07636900991201401,0.0306172426789999
-0.7897122502326965,1.5791174173355103,1.7587984800338745,1.152902364730835,-0.1272299885749817,0.2743239402770996,0.5917994976043701,0.40662819147109985,0.404093861579895,0.4039507508277893,0.04227244853973389,0.04274663329124451,0.7105266451835632,0.07700544595718384,0.032003387808799744
-0.8229162693023682,1.6141101121902466,1.7751551866531372,1.1744334697723389,-0.12618811428546906,0.27694427967071533,0.6164987683296204,0.40355414152145386,0.37932175397872925,0.4008267819881439,0.03940731659531593,0.041946809738874435,0.6829052567481995,0.11477407068014145,0.032764874398708344
-0.8217365145683289,1.6470005512237549,1.7888860702514648,1.1898256540298462,-0.13163742423057556,0.2940518260002136,0.5385879278182983,0.40478649735450745,0.45686155557632446,0.4022107720375061,0.04585840925574303,0.04085687920451164,0.7291728258132935,0.08076678216457367,0.030885154381394386
-0.8431209921836853,1.6847717761993408,1.7877631187438965,1.253891110420227,-0.1247788593173027,0.28917866945266724,0.5993064641952515,0.40616557002067566,0.39418989419937134,0.40489277243614197,0.041083939373493195,0.04256875067949295,0.735806405544281,0.06232716515660286,0.03128436580300331
-0.8005930185317993,1.830402135848999,1.675229787826538,1.1965093612670898,-0.12376682460308075,0.3128409683704376,0.4732007086277008,0.39914992451667786,0.5212807059288025,0.39903077483177185,0.05453917011618614,0.04236926883459091,0.7688395380973816,0.0646514743566513,0.030216598883271217
-0.785157322883606,1.8796840906143188,1.6644001007080078,1.1849303245544434,-0.12430751323699951,0.3231734037399292,0.42122530937194824,0.38272008299827576,0.5730834603309631,0.3833332359790802,0.059301719069480896,0.04053301364183426,0.7832261323928833,0.06641016900539398,0.02953329123556614
-0.8349708914756775,1.471384048461914,1.9131251573562622,1.346025824546814,-0.13559314608573914,0.2746198773384094,0.61393803358078,0.4014204740524292,0.380827933549881,0.39887934923171997,0.03825066611170769,0.04057812690734863,0.7147881984710693,0.06883136183023453,0.031213730573654175
-0.8289003372192383,1.5852653980255127,1.8544706106185913,1.3081693649291992,-0.12973307073116302,0.2869417071342468,0.5968762636184692,0.4051647186279297,0.39825522899627686,0.4021706283092499,0.04098206385970116,0.042101092636585236,0.7040944695472717,0.08530796319246292,0.032051604241132736
-0.7480465173721313,1.8230339288711548,1.694359302520752,1.229718804359436,-0.12769357860088348,0.3263724744319916,0.3874705731868744,0.3676605224609375,0.6080583333969116,0.36638423800468445,0.06251215189695358,0.03920179232954979,0.7755323052406311,0.08269691467285156,0.02954409271478653
-0.7505693435668945,1.553562045097351,1.7869073152542114,1.2490355968475342,-0.12090710550546646,0.27939847111701965,0.6086248755455017,0.4056340157985687,0.38650834560394287,0.4034813642501831,0.04128197208046913,0.043623872101306915,0.7083484530448914,0.0783606544137001,0.03175889700651169
-0.7721596956253052,1.6558040380477905,1.7338173389434814,1.1802345514297485,-0.11726143211126328,0.29081305861473083,0.6018810272216797,0.40715160965919495,0.3937484622001648,0.4049961566925049,0.04195672273635864,0.04366306588053703,0.7147823572158813,0.06883074343204498,0.03207110986113548
-0.8110479712486267,1.7454042434692383,1.7315806150436401,1.2004987001419067,-0.12158723920583725,0.3110436201095581,0.5438354015350342,0.4078585207462311,0.45153477787971497,0.40592899918556213,0.047042131423950195,0.04314969480037689,0.7291728258132935,0.08076560497283936,0.03179037198424339
-0.6732199788093567,1.7677667140960693,1.6381272077560425,1.152847170829773,-0.11974167078733444,0.3211672008037567,0.4079079329967499,0.37838685512542725,0.587505042552948,0.377282053232193,0.06198539957404137,0.041595786809921265,0.7444740533828735,0.13458795845508575,0.030435407534241676
-0.7404587268829346,1.9246248006820679,1.675886631011963,1.2623361349105835,-0.12191563099622726,0.34103965759277344,0.36815840005874634,0.3588405251502991,0.6280854940414429,0.3577096164226532,0.06565101444721222,0.03953159227967262,0.7765870094299316,0.08763278275728226,0.029789350926876068
-0.7639660835266113,1.6449490785598755,1.8078700304031372,1.3395965099334717,-0.12111376971006393,0.29603999853134155,0.569048285484314,0.40806877613067627,0.42607659101486206,0.40610241889953613,0.04524664580821991,0.04442976042628288,0.7182470560073853,0.08612184226512909,0.03166056051850319
-0.8069928884506226,1.9253991842269897,1.7347224950790405,1.3449198007583618,-0.1253419816493988,0.34735044836997986,0.39480751752853394,0.371334046125412,0.6006569266319275,0.3704482316970825,0.06132597476243973,0.03909799084067345,0.7866588234901428,0.060865618288517,0.0292817410081625
-0.818428099155426,1.6714097261428833,1.9015575647354126,1.518919825553894,-0.12667451798915863,0.3028775155544281,0.5615851879119873,0.40785181522369385,0.4336397349834442,0.40557247400283813,0.04581620544195175,0.04405416548252106,0.7182464599609375,0.08612437546253204,0.03185223415493965
-0.807365894317627,1.6633832454681396,1.9088454246520996,1.5099273920059204,-0.12138792872428894,0.2973737120628357,0.601028323173523,0.4064430296421051,0.39365988969802856,0.4047493636608124,0.0418509878218174,0.043628595769405365,0.7214475274085999,0.07214812189340591,0.03160575032234192
-0.8464943170547485,1.865243673324585,1.8482259511947632,1.5042248964309692,-0.12021052837371826,0.33055686950683594,0.5215901732444763,0.4069864749908447,0.47442156076431274,0.4052305221557617,0.04995277151465416,0.04330162703990936,0.7191379070281982,0.12151744216680527,0.031836871057748795
-0.809428870677948,1.7415077686309814,1.8858760595321655,1.519738793373108,-0.12422215193510056,0.3210272490978241,0.5196149349212646,0.40529146790504456,0.4761509895324707,0.40327802300453186,0.04912606626749039,0.042238835245370865,0.7370913624763489,0.0821886658668518,0.030883388593792915
-0.8075082898139954,1.680030107498169,1.9655004739761353,1.612690806388855,-0.1353299766778946,0.3249785304069519,0.46196097135543823,0.3915519714355469,0.5323754549026489,0.3903234899044037,0.05308247357606888,0.039802927523851395,0.7688423991203308,0.06465344876050949,0.029386892914772034
-0.8490943908691406,1.7407915592193604,1.9579659700393677,1.6287704706192017,-0.12472512573003769,0.31995639204978943,0.5571109652519226,0.4082615375518799,0.4387342035770416,0.40608716011047363,0.045806609094142914,0.043097201734781265,0.7281140089035034,0.07472296804189682,0.03170466423034668
-0.8192232251167297,1.7276208400726318,1.955868124961853,1.6714184284210205,-0.12424951046705246,0.31827160716056824,0.5387683510780334,0.4073771834373474,0.45574524998664856,0.40589287877082825,0.04792938008904457,0.043383773416280746,0.7306591272354126,0.09189211577177048,0.030998781323432922
-0.8301742076873779,1.7490897178649902,1.9940372705459595,1.719865083694458,-0.13088175654411316,0.33733412623405457,0.47288382053375244,0.3955007493495941,0.521107017993927,0.3948652148246765,0.052771225571632385,0.04096416383981705,0.7624063491821289,0.07923601567745209,0.02978023886680603
-0.7788974642753601,1.9483442306518555,1.8131495714187622,1.6500746011734009,-0.11630035191774368,0.3547233045101166,0.41805416345596313,0.384893000125885,0.5782030820846558,0.38354745507240295,0.06213964521884918,0.04239596799015999,0.7591992020606995,0.0935596451163292,0.030748531222343445
-0.7407654523849487,1.7981566190719604,1.862014889717102,1.611505150794983,-0.12112821638584137,0.33725008368492126,0.4377042055130005,0.38906025886535645,0.5574195384979248,0.38833945989608765,0.059160444885492325,0.04242223501205444,0.7592020034790039,0.09355694055557251,0.03001944161951542
-0.7744224071502686,1.896379828453064,1.816422462463379,1.5836822986602783,-0.11148005723953247,0.34698227047920227,0.4779405891895294,0.4029528498649597,0.5172789692878723,0.40251898765563965,0.056280843913555145,0.04469671845436096,0.757912814617157,0.077072873711586,0.030537651851773262
-0.7646799087524414,1.6084147691726685,1.9626128673553467,1.5957844257354736,-0.12559132277965546,0.31924065947532654,0.5332858562469482,0.4055732190608978,0.4625314176082611,0.402965247631073,0.04729532450437546,0.041836921125650406,0.7047812342643738,0.12492964416742325,0.0312120970338583
-0.7528729438781738,1.863299012184143,1.7806122303009033,1.4815022945404053,-0.11062397807836533,0.3460412323474884,0.47761785984039307,0.40214017033576965,0.5184541344642639,0.4006166160106659,0.056141145527362823,0.04450247064232826,0.7290354371070862,0.1258140355348587,0.031341809779405594
-0.7884693145751953,1.7763420343399048,1.8327842950820923,1.5014901161193848,-0.11494404077529907,0.33054688572883606,0.5308787226676941,0.4089221954345703,0.4652567505836487,0.40678805112838745,0.05008593946695328,0.04480598121881485,0.7227392792701721,0.09005949646234512,0.03192855417728424
-0.7461054921150208,1.6851717233657837,1.8232582807540894,1.423518419265747,-0.11037793010473251,0.3127395510673523,0.581729531288147,0.4101272523403168,0.41397711634635925,0.4082772433757782,0.045311376452445984,0.045446429401636124,0.7085825204849243,0.08999080210924149,0.03204847872257233
-0.8410162329673767,1.4438227415084839,2.0173423290252686,1.5425441265106201,-0.12178958207368851,0.2789260149002075,0.7089575529098511,0.3803902864456177,0.28598353266716003,0.3771778345108032,0.030284060165286064,0.04042788967490196,0.6682916283607483,0.08988435566425323,0.03304484859108925
-0.7741663455963135,1.589495301246643,1.9081218242645264,1.5134868621826172,-0.12172223627567291,0.31418439745903015,0.559836208820343,0.40742775797843933,0.4357922375202179,0.40505170822143555,0.04538210481405258,0.0428832471370697,0.6870294213294983,0.14666719734668732,0.032017726451158524
-0.7136284708976746,1.7857986688613892,1.7658559083938599,1.454309344291687,-0.11464966088533401,0.3399093449115753,0.43914052844047546,0.391232967376709,0.5555834174156189,0.39086678624153137,0.05984450876712799,0.04341403767466545,0.7656388282775879,0.08182775229215622,0.029996579512953758
-0.8153555989265442,1.660178780555725,1.9169877767562866,1.528342843055725,-0.11480175703763962,0.31535419821739197,0.6156125664710999,0.40622591972351074,0.3812146782875061,0.4032580852508545,0.04088861122727394,0.044017188251018524,0.6784153580665588,0.11009531468153,0.033010333776474
-0.7673802971839905,1.7914448976516724,1.798652172088623,1.4559860229492188,-0.10774499177932739,0.3342215418815613,0.5353419780731201,0.4108838140964508,0.459432452917099,0.4108865261077881,0.05110612139105797,0.04676319286227226,0.750197172164917,0.07116925716400146,0.030830325558781624
-0.8060875535011292,1.8673763275146484,1.8634629249572754,1.5810636281967163,-0.11376924067735672,0.3544849455356598,0.47556072473526,0.40089449286460876,0.5181394815444946,0.4009750187397003,0.05588000640273094,0.04469774290919304,0.7645813226699829,0.07637371867895126,0.030276522040367126
-0.7531938552856445,1.9637761116027832,1.792812466621399,1.606587529182434,-0.11336767673492432,0.3703651428222656,0.37364938855171204,0.36553290486335754,0.6218267679214478,0.3653657138347626,0.06744850426912308,0.04170026257634163,0.7877165079116821,0.06724466383457184,0.029563097283244133
-0.8587754368782043,1.8108806610107422,1.976638913154602,1.739572525024414,-0.11359874159097672,0.33832019567489624,0.5731098055839539,0.4112169146537781,0.4228682816028595,0.40921157598495483,0.04640103131532669,0.04589405655860901,0.7150139212608337,0.08181486278772354,0.0323113352060318
-0.9317212104797363,1.6591205596923828,2.1709108352661133,1.9521914720535278,-0.12704820930957794,0.3142913281917572,0.627489447593689,0.4025839567184448,0.36736756563186646,0.3999561369419098,0.03905147686600685,0.04345704987645149,0.6829105019569397,0.11477140337228775,0.03270342946052551
-0.80648273229599,1.9486593008041382,1.8792924880981445,1.7330766916275024,-0.10773652046918869,0.36818763613700867,0.4657602608203888,0.4009210765361786,0.5289049744606018,0.40098506212234497,0.05798402056097984,0.045259978622198105,0.761142373085022,0.07992048561573029,0.030274102464318275
-0.750383734703064,1.9700032472610474,1.8408746719360352,1.7061365842819214,-0.10948788374662399,0.38120296597480774,0.3850511610507965,0.3714277744293213,0.6101577877998352,0.3719235956668854,0.06627050042152405,0.04217705875635147,0.7842779755592346,0.07235578447580338,0.028926482424139977
-0.8174724578857422,1.958437204360962,1.9542721509933472,1.8828963041305542,-0.10471143573522568,0.3638308346271515,0.5103380680084229,0.41174113750457764,0.4862315356731415,0.4104191064834595,0.05511107295751572,0.04802646487951279,0.7469604015350342,0.06743981689214706,0.03108024038374424
-0.798909068107605,1.9309784173965454,1.9672542810440063,1.9635655879974365,-0.11622776836156845,0.37558409571647644,0.40873947739601135,0.38062670826911926,0.5853989124298096,0.3810507357120514,0.06268375366926193,0.042787566781044006,0.775532603263855,0.08269543945789337,0.029400328174233437
-0.8365480303764343,1.5802942514419556,2.1403141021728516,1.9037336111068726,-0.11648004502058029,0.31402847170829773,0.6743682622909546,0.39395570755004883,0.3217931389808655,0.39132288098335266,0.034765806049108505,0.0428716242313385,0.674949586391449,0.09574204683303833,0.03224493935704231
-0.7257460951805115,1.642228603363037,1.996629238128662,1.7595117092132568,-0.10735803097486496,0.3251669406890869,0.6186636090278625,0.408053457736969,0.37807032465934753,0.40550389885902405,0.04223378002643585,0.04622585326433182,0.6826703548431396,0.10584033280611038,0.03214703127741814
-0.7130278944969177,1.8609009981155396,1.8884413242340088,1.7234890460968018,-0.11155231297016144,0.37569835782051086,0.41475552320480347,0.38271939754486084,0.5802284479141235,0.3822297155857086,0.06229780614376068,0.04315367341041565,0.7624346017837524,0.0958680585026741,0.029505422338843346
-0.6421295404434204,1.9279955625534058,1.7361950874328613,1.5657044649124146,-0.09904249012470245,0.3837052881717682,0.37939363718032837,0.37076014280319214,0.616156816482544,0.3711877465248108,0.06843112409114838,0.043459657579660416,0.7800194621086121,0.08377833664417267,0.028966128826141357
