step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
271,1.000650405883789,0.640625,0.0,0.001,1.5314960479736328,,,,,,,,,,,,,,,,,
272,0.8143746256828308,0.65625,0.0,0.001,1.5415213108062744,,,,,,,,,,,,,,,,,
273,0.8177915215492249,0.65625,0.0,0.001,1.5515985488891602,,,,,,,,,,,,,,,,,
274,1.160383701324463,0.625,0.0,0.001,1.5625967979431152,,,,,,,,,,,,,,,,,
275,1.2555040121078491,0.53125,0.0,0.001,1.5735609531402588,,,,,,,,,,,,,,,,,
276,1.0321828126907349,0.640625,0.0,0.001,1.5831456184387207,,,,,,,,,,,,,,,,,
277,1.1250596046447754,0.65625,0.0,0.001,1.5934584140777588,,,,,,,,,,,,,,,,,
278,1.0285447835922241,0.625,0.0,0.001,1.6051311492919922,,,,,,,,,,,,,,,,,
279,1.1302529573440552,0.625,0.0,0.001,1.6167819499969482,,,,,,,,,,,,,,,,,
280,0.9303266406059265,0.609375,0.0,0.001,1.628443956375122,,,,,,,,,,,,,,,,,
281,0.9201342463493347,0.640625,0.0,0.001,1.6402411460876465,,,,,,,,,,,,,,,,,
282,0.8276796340942383,0.59375,0.0,0.001,1.6520836353302002,,,,,,,,,,,,,,,,,
283,1.0012691020965576,0.625,0.0,0.001,1.6639387607574463,,,,,,,,,,,,,,,,,
284,0.9164717793464661,0.75,0.0,0.001,1.6756632328033447,,,,,,,,,,,,,,,,,
285,1.0188943147659302,0.609375,0.0,0.001,1.6873304843902588,,,,,,,,,,,,,,,,,
286,1.2640230655670166,0.5625,0.0,0.001,1.6959154605865479,,,,,,,,,,,,,,,,,
287,0.9240249991416931,0.6875,0.0,0.001,1.7050864696502686,,,,,,,,,,,,,,,,,
288,0.8790316581726074,0.625,0.0,0.001,1.7139625549316406,,,,,,,,,,,,,,,,,
289,0.934398889541626,0.6875,0.0,0.001,1.7230472564697266,,,,,,,,,,,,,,,,,
290,1.028507113456726,0.59375,0.0,0.001,1.7319910526275635,,,,,,,,,,,,,,,,,
291,0.9990594983100891,0.59375,0.0,0.001,1.741081714630127,,,,,,,,,,,,,,,,,
292,1.0611190795898438,0.609375,0.0,0.001,1.750119686126709,,,,,,,,,,,,,,,,,
293,0.93544602394104,0.625,0.0,0.001,1.7590768337249756,,,,,,,,,,,,,,,,,
294,0.9629185795783997,0.703125,0.0,0.001,1.768054485321045,,,,,,,,,,,,,,,,,
295,0.8187264800071716,0.6875,0.0,0.001,1.7770295143127441,,,,,,,,,,,,,,,,,
296,1.126844048500061,0.5625,0.0,0.001,1.7860701084136963,,,,,,,,,,,,,,,,,
297,0.7967481017112732,0.703125,0.0,0.001,1.7951133251190186,,,,,,,,,,,,,,,,,
298,1.0480692386627197,0.65625,0.0,0.001,1.8043568134307861,,,,,,,,,,,,,,,,,
299,1.0841104984283447,0.59375,0.0,0.001,1.8135266304016113,,,,,,,,,,,,,,,,,
300,1.0915913581848145,0.640625,0.0,0.001,1.8226814270019531,1.3174834251403809,0.56640625,1.3174834251403809,0.06540483981370926,0.5911797285079956,2.3247623443603516,2.196037769317627,0.12872423231601715,nan,nan,nan,nan,nan,nan,nan,nan,nan
