drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.37280720472335815,2.561699390411377,2.5255227088928223,2.5441012382507324,-0.1233324185013771,0.3250219225883484,0.6147668957710266,0.43639272451400757,0.3845934569835663,0.437664270401001,0.21768344938755035,0.29737430810928345,0.7250303030014038,0.10381463170051575,0.15222756564617157
-0.3604726493358612,2.7381014823913574,2.5833258628845215,2.694162368774414,-0.11663935333490372,0.34002429246902466,0.6037981510162354,0.4394835829734802,0.39592790603637695,0.440963476896286,0.2336350828409195,0.31237414479255676,0.7259673476219177,0.10725980997085571,0.15606993436813354
-0.40407076478004456,2.788381814956665,2.631162166595459,2.8164217472076416,-0.12015578150749207,0.34573230147361755,0.5506210327148438,0.44447797536849976,0.44931715726852417,0.4463060200214386,0.2518461048603058,0.307344913482666,0.7510694265365601,0.10037968307733536,0.18763059377670288
-0.4837932586669922,2.7519471645355225,2.7472708225250244,2.9099481105804443,-0.1291409581899643,0.34578055143356323,0.5852767825126648,0.4415993094444275,0.41410884261131287,0.4433222711086273,0.23368872702121735,0.30455639958381653,0.7505733966827393,0.08158393204212189,0.18687507510185242
-0.4795078933238983,2.8982839584350586,2.7883622646331787,3.045921802520752,-0.12431013584136963,0.36228328943252563,0.5531149506568909,0.4448607563972473,0.4462771415710449,0.4470600187778473,0.2609978914260864,0.3187407851219177,0.7586436867713928,0.09700851887464523,0.2015218585729599
-0.6035121083259583,2.653167963027954,2.9124529361724854,3.0245862007141113,-0.14431585371494293,0.3473900556564331,0.6111251711845398,0.437022864818573,0.3879602253437042,0.4384737014770508,0.2168733775615692,0.2962225079536438,0.7302572727203369,0.10139214247465134,0.1748272180557251
-0.5343473553657532,2.8576488494873047,2.901841640472412,3.120359420776367,-0.13203921914100647,0.36687302589416504,0.576739490032196,0.4431953430175781,0.4227456748485565,0.445016473531723,0.2478654831647873,0.314975380897522,0.7461533546447754,0.09432215988636017,0.18448877334594727
-0.5510305166244507,2.8517253398895264,2.922548294067383,3.1223552227020264,-0.13335411250591278,0.3691711127758026,0.571296215057373,0.44362473487854004,0.4286081790924072,0.4453394114971161,0.24947872757911682,0.3150869607925415,0.7418168187141418,0.10139372199773788,0.18356773257255554
-0.6192359328269958,2.7754533290863037,3.0212836265563965,3.2128822803497314,-0.141506627202034,0.36356210708618164,0.6040929555892944,0.4388570487499237,0.3948732316493988,0.440599650144577,0.22497718036174774,0.3039720356464386,0.7395713925361633,0.09556122124195099,0.17819301784038544
-0.5849241018295288,2.981353521347046,2.9975788593292236,3.3222498893737793,-0.1310494840145111,0.38142526149749756,0.5517611503601074,0.44538766145706177,0.44819507002830505,0.4472079277038574,0.2606585919857025,0.31805017590522766,0.7498056888580322,0.09977610409259796,0.19591641426086426
-0.6638476252555847,2.917851209640503,3.055567979812622,3.3242506980895996,-0.14083147048950195,0.3751842975616455,0.5708955526351929,0.4429592192173004,0.42860978841781616,0.4447121322154999,0.23735439777374268,0.30603399872779846,0.7453157305717468,0.09786590188741684,0.18050484359264374
-0.6874354481697083,2.914469003677368,3.1514692306518555,3.424215078353882,-0.14434048533439636,0.3750411570072174,0.616695761680603,0.43706366419792175,0.38250288367271423,0.4386177062988281,0.22309456765651703,0.3106595575809479,0.7363684177398682,0.082250215113163,0.16971588134765625
-0.736238420009613,2.9906067848205566,3.2734458446502686,3.6136581897735596,-0.14711134135723114,0.38041019439697266,0.6389215588569641,0.43264901638031006,0.36039841175079346,0.43399399518966675,0.2177104651927948,0.31460654735565186,0.7232334613800049,0.09285067021846771,0.15909236669540405
-0.7324292063713074,3.1054296493530273,3.238819122314453,3.664996385574341,-0.1418030560016632,0.3925681412220001,0.5644115805625916,0.44429004192352295,0.4355592727661133,0.44601836800575256,0.24962250888347626,0.31873074173927307,0.7455325722694397,0.0963301882147789,0.18107891082763672
-0.6904796957969666,3.1774637699127197,3.2942306995391846,3.7567172050476074,-0.1340482383966446,0.40328824520111084,0.5807970762252808,0.4440898001194,0.4190601706504822,0.44600194692611694,0.2574757933616638,0.33177945017814636,0.7381057739257812,0.10216902196407318,0.1821567863225937
-0.7877048850059509,3.1279358863830566,3.408066987991333,3.818516731262207,-0.14649440348148346,0.3988907039165497,0.583916187286377,0.4431416690349579,0.4158020615577698,0.44500309228897095,0.2406316101551056,0.31732863187789917,0.7402738928794861,0.10253380239009857,0.17506931722164154
-0.7900474071502686,3.224653482437134,3.45217227935791,3.9522781372070312,-0.1435927152633667,0.40593671798706055,0.5654228925704956,0.4450167715549469,0.4344291090965271,0.44700267910957336,0.25602850317955017,0.3247907757759094,0.7444941401481628,0.09851428121328354,0.18047794699668884
-0.7911201119422913,3.2756502628326416,3.470324993133545,3.97573184967041,-0.1424378901720047,0.41057780385017395,0.5546876192092896,0.4459986090660095,0.4451518952846527,0.44801563024520874,0.25797370076179504,0.32366594672203064,0.742436408996582,0.11136020720005035,0.19018547236919403
-0.9114630222320557,3.1350574493408203,3.66934871673584,4.055630683898926,-0.15984196960926056,0.4010624289512634,0.6191554069519043,0.4372748136520386,0.3803941607475281,0.4386720061302185,0.22194354236125946,0.31269049644470215,0.7201368808746338,0.10413393378257751,0.15860849618911743
-0.8480485677719116,3.369356870651245,3.6660120487213135,4.212789058685303,-0.14500227570533752,0.4215449392795563,0.5751910209655762,0.4447314143180847,0.42440927028656006,0.4467008411884308,0.26152539253234863,0.3364127576351166,0.7418104410171509,0.09837993234395981,0.18742141127586365
-0.9082154631614685,3.3422110080718994,3.745371103286743,4.286558628082275,-0.151949942111969,0.41819918155670166,0.5783578753471375,0.44410064816474915,0.4213908612728119,0.4459282457828522,0.2479621320962906,0.3229152262210846,0.7343672513961792,0.11214560270309448,0.17566922307014465
-0.9447412490844727,3.1916069984436035,3.873720407485962,4.271838188171387,-0.161302387714386,0.4129970073699951,0.6324066519737244,0.4344017207622528,0.3670049011707306,0.43575921654701233,0.22417761385440826,0.32055792212486267,0.7161751985549927,0.10303119570016861,0.1502799391746521
-0.9141767621040344,3.3470211029052734,3.8987631797790527,4.451127529144287,-0.15337947010993958,0.42570844292640686,0.597324788570404,0.4421335458755493,0.40247273445129395,0.44390007853507996,0.24632520973682404,0.32839030027389526,0.7411848306655884,0.08363811671733856,0.1804528534412384
-0.8985416293144226,3.449756383895874,3.938961982727051,4.563793182373047,-0.14950166642665863,0.4336881935596466,0.5807713866233826,0.44464951753616333,0.419005811214447,0.4466085433959961,0.26068171858787537,0.3368734121322632,0.7375128865242004,0.10234639048576355,0.1857202649116516
-0.9334438443183899,3.4289348125457764,3.9963698387145996,4.58655309677124,-0.15171529352664948,0.43669331073760986,0.5741386413574219,0.4448281526565552,0.4254636764526367,0.44683218002319336,0.25775614380836487,0.33222049474716187,0.7395612001419067,0.10199317336082458,0.1829119622707367
-0.8556936979293823,3.8996834754943848,3.9636831283569336,4.869182109832764,-0.12777455151081085,0.4658597409725189,0.4887234568595886,0.4468000531196594,0.5115311741828918,0.4496980309486389,0.32188689708709717,0.3560117483139038,0.775187611579895,0.09787701815366745,0.2279936671257019
-1.024101972579956,3.594160318374634,4.187514781951904,4.8992462158203125,-0.15594252943992615,0.44406652450561523,0.5810924768447876,0.44456779956817627,0.4185005724430084,0.44647639989852905,0.2585867941379547,0.33960023522377014,0.7400547862052917,0.10307556390762329,0.1891934871673584
-1.0938066244125366,3.5072946548461914,4.237729549407959,4.915703296661377,-0.1629188358783722,0.4398096799850464,0.5834959745407104,0.4431822597980499,0.41582292318344116,0.4452330768108368,0.2438228279352188,0.3253822922706604,0.7433488368988037,0.10095340013504028,0.1785264015197754
-1.063165545463562,3.515637159347534,4.194927215576172,4.923924446105957,-0.16049666702747345,0.4439745247364044,0.5637186765670776,0.44524651765823364,0.4358820915222168,0.4472857713699341,0.2578524649143219,0.3320717215538025,0.7471111416816711,0.09448572248220444,0.1861901581287384
-1.1183373928070068,3.4751858711242676,4.247663974761963,4.963842868804932,-0.1677999049425125,0.43955299258232117,0.5682587623596191,0.445150226354599,0.4318898022174835,0.44703593850135803,0.2488233596086502,0.3223761022090912,0.7425191402435303,0.10436245054006577,0.17693182826042175
-1.1323235034942627,3.4913995265960693,4.361984729766846,5.112528324127197,-0.1690163016319275,0.44107192754745483,0.5958073139190674,0.4422607421875,0.40447700023651123,0.4439263641834259,0.23823051154613495,0.32301002740859985,0.7301511764526367,0.09397280961275101,0.17273083329200745
-1.1017743349075317,3.657561779022217,4.508909225463867,5.308243751525879,-0.16455300152301788,0.4490112364292145,0.6090025305747986,0.4404951333999634,0.39054229855537415,0.4422318935394287,0.2417013794183731,0.3356095552444458,0.7333228588104248,0.08866116404533386,0.17334982752799988
-1.0615040063858032,3.7131896018981934,4.44781494140625,5.343735694885254,-0.15685313940048218,0.4597049057483673,0.557969868183136,0.44676893949508667,0.44191163778305054,0.44904762506484985,0.27512145042419434,0.34585142135620117,0.7537981271743774,0.09317339211702347,0.1987503618001938
-1.1340699195861816,3.44758677482605,4.554797649383545,5.255587577819824,-0.17227914929389954,0.4441438317298889,0.6006859540939331,0.4408673346042633,0.3986855745315552,0.4425269663333893,0.2321041375398636,0.31960463523864746,0.734309196472168,0.09913400560617447,0.17858493328094482
-1.118614673614502,3.7663280963897705,4.551141262054443,5.493875026702881,-0.15824201703071594,0.46664950251579285,0.5332732796669006,0.44728463888168335,0.46670693159103394,0.44963377714157104,0.28296974301338196,0.3428153395652771,0.7538790106773376,0.10477258265018463,0.19799941778182983
-1.0996463298797607,3.92232084274292,4.604040622711182,5.678882598876953,-0.1489202380180359,0.4804258644580841,0.5190353393554688,0.44805753231048584,0.4811234772205353,0.4504624605178833,0.3051275908946991,0.358400821685791,0.754504919052124,0.11121027916669846,0.20605647563934326
-1.142939805984497,3.8402299880981445,4.5182600021362305,5.5700273513793945,-0.15096515417099,0.47966599464416504,0.49883100390434265,0.4468142092227936,0.5013728737831116,0.44941067695617676,0.30966395139694214,0.3533484935760498,0.7724210023880005,0.08971663564443588,0.2202746570110321
-1.258332371711731,3.671590805053711,4.630474090576172,5.54150390625,-0.1701572686433792,0.4645059406757355,0.5574430227279663,0.44579190015792847,0.4423880875110626,0.44782862067222595,0.2596309781074524,0.3339196741580963,0.7490252256393433,0.09375082701444626,0.18234913051128387
-1.2983595132827759,3.718059539794922,4.783847808837891,5.730473518371582,-0.17326147854328156,0.4637138247489929,0.5976923704147339,0.4421514868736267,0.4022054672241211,0.4438653588294983,0.24445317685604095,0.3361891508102417,0.7323587536811829,0.10250062495470047,0.15763461589813232
-1.2524603605270386,3.608621597290039,4.742313861846924,5.6011223793029785,-0.17429694533348083,0.4613179564476013,0.6028943061828613,0.4411972761154175,0.39689144492149353,0.44280529022216797,0.2364538162946701,0.3287653625011444,0.7265082597732544,0.10240686684846878,0.14838477969169617
-1.2760767936706543,3.518219470977783,4.836862564086914,5.65342378616333,-0.18043161928653717,0.45554038882255554,0.6326979398727417,0.43551796674728394,0.36678218841552734,0.4369993507862091,0.22213615477085114,0.3229825794696808,0.7244808673858643,0.08806416392326355,0.15478584170341492
-1.1739768981933594,3.765216827392578,4.639706611633301,5.735019207000732,-0.1579020768404007,0.48133376240730286,0.5324504375457764,0.44829288125038147,0.4678824841976166,0.4506273865699768,0.28141841292381287,0.34376028180122375,0.7520740032196045,0.11012957990169525,0.20383721590042114
-1.224521517753601,3.4705522060394287,4.849134922027588,5.662299156188965,-0.17817074060440063,0.45961835980415344,0.6150335073471069,0.4391780197620392,0.38448894023895264,0.4407915472984314,0.22916027903556824,0.32548534870147705,0.7201971411705017,0.10691370069980621,0.17125755548477173
-1.1771141290664673,3.8212132453918457,4.866291046142578,5.954631328582764,-0.15763349831104279,0.4883463382720947,0.5560455918312073,0.4479692280292511,0.44381701946258545,0.4502928853034973,0.28367558121681213,0.35614317655563354,0.7569571733474731,0.08979842066764832,0.21258747577667236
-1.1797645092010498,3.799280881881714,4.972889423370361,6.07948637008667,-0.16204243898391724,0.4845018684864044,0.5731819272041321,0.4465908408164978,0.42665258049964905,0.44874170422554016,0.2694069445133209,0.35003861784935,0.7399924993515015,0.10237351804971695,0.19077080488204956
-1.162906289100647,3.6381032466888428,4.885895729064941,5.900015354156494,-0.16438910365104675,0.47931328415870667,0.5563011169433594,0.44710013270378113,0.44325923919677734,0.4496096074581146,0.2660916745662689,0.33777621388435364,0.7501403093338013,0.1022733747959137,0.20334160327911377
-1.1544586420059204,3.8052096366882324,4.988383769989014,6.145425319671631,-0.15890441834926605,0.48874396085739136,0.5534240007400513,0.448041170835495,0.4466336965560913,0.45021265745162964,0.2702787518501282,0.34258705377578735,0.7519687414169312,0.09483452141284943,0.19906005263328552
-1.1823971271514893,3.719959020614624,5.130978584289551,6.217196464538574,-0.16575855016708374,0.48356038331985474,0.5856738686561584,0.44503164291381836,0.4139837324619293,0.44710996747016907,0.2552526593208313,0.3388148248195648,0.7271953225135803,0.12040290981531143,0.1692090928554535
-1.1750152111053467,3.634746789932251,5.1296186447143555,6.1502909660339355,-0.16671352088451385,0.48416727781295776,0.5881350636482239,0.4445899426937103,0.4117114841938019,0.4465791583061218,0.25090375542640686,0.33558714389801025,0.7317883372306824,0.11528202146291733,0.18366985023021698
-1.1510770320892334,3.5927271842956543,5.180211544036865,6.197795391082764,-0.16763262450695038,0.4831473231315613,0.6008195877075195,0.4427061080932617,0.3987550139427185,0.4447595179080963,0.24792693555355072,0.33699196577072144,0.7331868410110474,0.10691645741462708,0.1814519762992859
-1.1115690469741821,3.58282208442688,5.190566062927246,6.248734951019287,-0.16589708626270294,0.48346197605133057,0.6146812438964844,0.44124937057495117,0.3851073384284973,0.4432324171066284,0.24872858822345734,0.3434615433216095,0.7263224124908447,0.10143603384494781,0.19781255722045898
-1.0915378332138062,3.7015106678009033,5.140600204467773,6.258678913116455,-0.15931816399097443,0.4912191927433014,0.5916399955749512,0.44487616419792175,0.4086568355560303,0.4468078911304474,0.25855669379234314,0.3454962372779846,0.7303176522254944,0.10544458776712418,0.18005800247192383
-1.1155964136123657,3.6710379123687744,5.076649188995361,6.180283069610596,-0.1597777009010315,0.4939202666282654,0.5695142149925232,0.44690001010894775,0.43038997054100037,0.44910287857055664,0.2663930356502533,0.3449154198169708,0.7514300346374512,0.08543252944946289,0.20299981534481049
-1.145495891571045,3.7160286903381348,5.144014835357666,6.31538724899292,-0.1622687727212906,0.49315136671066284,0.573371410369873,0.4465831518173218,0.4262864887714386,0.44889500737190247,0.26247233152389526,0.34412258863449097,0.7532457113265991,0.08278115093708038,0.20620165765285492
-1.167919635772705,3.7980148792266846,5.142221450805664,6.3645548820495605,-0.15980306267738342,0.5013110637664795,0.5595988631248474,0.4476661682128906,0.4403791129589081,0.4498940110206604,0.268794447183609,0.34694668650627136,0.7472585439682007,0.09435214847326279,0.19305738806724548
-1.2335213422775269,3.6425974369049072,5.300524711608887,6.444333553314209,-0.17351625859737396,0.48710715770721436,0.6092603802680969,0.44093096256256104,0.3903120160102844,0.4427810311317444,0.23677901923656464,0.33672380447387695,0.7344647645950317,0.09242189675569534,0.18427523970603943
-1.2465507984161377,3.557530403137207,5.326079845428467,6.40756893157959,-0.17697568237781525,0.4844849407672882,0.6179926991462708,0.43916282057762146,0.3815803527832031,0.44092464447021484,0.2331094741821289,0.33471399545669556,0.734729528427124,0.08589068800210953,0.1669940948486328
-1.2186232805252075,3.7611708641052246,5.108572959899902,6.378371715545654,-0.16039371490478516,0.5072526335716248,0.5331738591194153,0.44860899448394775,0.466938853263855,0.45107847452163696,0.28937041759490967,0.356095552444458,0.7539496421813965,0.10325242578983307,0.19496876001358032
-1.227868676185608,3.72651743888855,5.266794681549072,6.547121524810791,-0.16558697819709778,0.4998288154602051,0.5785855054855347,0.44598183035850525,0.4208788573741913,0.44834667444229126,0.2586970031261444,0.3457011878490448,0.7517719268798828,0.08935408294200897,0.19582949578762054
-1.1893694400787354,3.596294403076172,5.1704888343811035,6.366234302520752,-0.16558238863945007,0.4976006746292114,0.5609485507011414,0.44712337851524353,0.4390491247177124,0.44929930567741394,0.2652825713157654,0.34402865171432495,0.7486804723739624,0.0945335403084755,0.19962327182292938
-1.1972500085830688,3.502274751663208,5.299655437469482,6.3990559577941895,-0.17263583838939667,0.48840126395225525,0.6067386269569397,0.44097667932510376,0.3926559388637543,0.44275104999542236,0.24233458936214447,0.3393845558166504,0.7230925559997559,0.10799911618232727,0.1675470769405365
-1.1989719867706299,3.3817245960235596,5.3005876541137695,6.343017101287842,-0.1772841066122055,0.48236188292503357,0.6215639710426331,0.43799299001693726,0.37791743874549866,0.43944859504699707,0.22678683698177338,0.32822611927986145,0.7209454774856567,0.0965532436966896,0.1592196524143219
-1.1867622137069702,3.5723958015441895,5.144278526306152,6.393572807312012,-0.16388531029224396,0.4997509717941284,0.5609109997749329,0.4470483064651489,0.43927040696144104,0.44913724064826965,0.266149640083313,0.34336328506469727,0.747300386428833,0.09646137058734894,0.18721139430999756
-1.1314064264297485,3.43705677986145,5.2167510986328125,6.340254783630371,-0.1657528281211853,0.4923099875450134,0.6088970899581909,0.4416700303554535,0.3910216689109802,0.443349689245224,0.24328263103961945,0.3403375446796417,0.7244935035705566,0.10332829505205154,0.16469871997833252
-1.1624515056610107,3.649757146835327,5.253848075866699,6.598331451416016,-0.15964750945568085,0.5043950080871582,0.575506329536438,0.4462001621723175,0.42424121499061584,0.44850966334342957,0.2664943337440491,0.3512688875198364,0.7469066381454468,0.09386713802814484,0.1926424503326416
-1.1589505672454834,3.520763635635376,5.393911361694336,6.619898796081543,-0.16844579577445984,0.4951997995376587,0.6211256980895996,0.4391881823539734,0.3787544071674347,0.44082632660865784,0.24083150923252106,0.3435470461845398,0.722348153591156,0.09664487093687057,0.1619388908147812
-1.1369500160217285,3.476663589477539,5.256004333496094,6.489781379699707,-0.16606572270393372,0.49409979581832886,0.5961702466011047,0.4432808756828308,0.40307310223579407,0.4453684985637665,0.2503388226032257,0.34178468585014343,0.7387375831604004,0.0946895107626915,0.18158039450645447
-1.1323750019073486,3.4353132247924805,5.184015274047852,6.354466438293457,-0.1670745313167572,0.4950876832008362,0.5776059031486511,0.44520488381385803,0.42197778820991516,0.44726717472076416,0.25354841351509094,0.33801889419555664,0.7397584915161133,0.10615139454603195,0.18627822399139404
-1.129809856414795,3.3894197940826416,5.385007858276367,6.556701183319092,-0.1744660884141922,0.4826747179031372,0.6288448572158813,0.43703579902648926,0.37044116854667664,0.4387105405330658,0.23104970157146454,0.3347172439098358,0.7224494218826294,0.09239820390939713,0.1663699746131897
-1.100332498550415,3.555885076522827,5.21889066696167,6.536242961883545,-0.1596691906452179,0.5063726305961609,0.5684120655059814,0.4474121630191803,0.43129998445510864,0.4498239755630493,0.26975736021995544,0.35046857595443726,0.7521188855171204,0.09035955369472504,0.18657073378562927
-1.0504745244979858,3.5491223335266113,5.179702281951904,6.5585174560546875,-0.15304520726203918,0.5127012729644775,0.5642405152320862,0.44882357120513916,0.43589383363723755,0.45124804973602295,0.2749638557434082,0.35352131724357605,0.7480798363685608,0.10017666220664978,0.2051408886909485
-1.1054974794387817,3.5119497776031494,5.234066963195801,6.567779541015625,-0.1588912010192871,0.5061942934989929,0.5814754962921143,0.4465310871601105,0.41807594895362854,0.4488842189311981,0.2613527774810791,0.3473430573940277,0.7483893632888794,0.09243673831224442,0.18840983510017395
-1.120818018913269,3.3069353103637695,5.30222749710083,6.438350677490234,-0.17303669452667236,0.4869283139705658,0.6180059313774109,0.4390549063682556,0.3815624415874481,0.4407072365283966,0.224463552236557,0.3236854374408722,0.7277871370315552,0.0971674919128418,0.1558884084224701
-1.0946109294891357,3.4762141704559326,5.284701824188232,6.592233180999756,-0.1615847796201706,0.503122091293335,0.5969609618186951,0.4445436894893646,0.40282317996025085,0.4466715157032013,0.2536452114582062,0.3447413146495819,0.7329094409942627,0.10388785600662231,0.1742285192012787
-1.0540295839309692,3.337157726287842,5.300126075744629,6.530218124389648,-0.16453775763511658,0.4910755455493927,0.6247630715370178,0.4391178488731384,0.37490031123161316,0.44083738327026367,0.23120632767677307,0.3323598802089691,0.7177612781524658,0.10276840627193451,0.16046170890331268
-1.0556061267852783,3.6776349544525146,5.1364216804504395,6.678311824798584,-0.14412549138069153,0.5260496735572815,0.5306327939033508,0.45015865564346313,0.46954643726348877,0.4528235197067261,0.2987910211086273,0.36121246218681335,0.7617343068122864,0.08838264644145966,0.2042156457901001
-1.0514426231384277,3.541576385498047,5.188316345214844,6.582339286804199,-0.1498885303735733,0.5164766907691956,0.5523509979248047,0.44899845123291016,0.4477477967739105,0.451435923576355,0.2810727059841156,0.3548056185245514,0.748435914516449,0.10451212525367737,0.19017991423606873
-1.1461772918701172,3.566368579864502,5.467278480529785,6.885537147521973,-0.16134607791900635,0.5131961107254028,0.5814239382743835,0.4459853172302246,0.41836628317832947,0.4482557773590088,0.2680787444114685,0.35659435391426086,0.7379924058914185,0.10173194855451584,0.17659030854701996
-1.1160449981689453,3.4801783561706543,5.404236316680908,6.772453308105469,-0.15906964242458344,0.5167079567909241,0.5748125314712524,0.4467492997646332,0.42516544461250305,0.4488856792449951,0.2690584361553192,0.35380446910858154,0.7430915236473083,0.09590654075145721,0.1847090721130371
-1.1466542482376099,3.4254257678985596,5.512090682983398,6.876186847686768,-0.1645648181438446,0.513244092464447,0.5894129872322083,0.44504278898239136,0.41031143069267273,0.4472002685070038,0.2540484666824341,0.3443523645401001,0.7338420152664185,0.10636784881353378,0.17742380499839783
-1.1731570959091187,3.4482789039611816,5.615123748779297,6.956883907318115,-0.16803625226020813,0.5138310790061951,0.6065345406532288,0.44259312748908997,0.393215537071228,0.44453108310699463,0.25129997730255127,0.3502197861671448,0.727682888507843,0.10582346469163895,0.17488276958465576
-1.1441612243652344,3.4398674964904785,5.603567600250244,6.964748382568359,-0.16618189215660095,0.5124505162239075,0.6096513271331787,0.44215765595436096,0.3902258574962616,0.4440348148345947,0.24873287975788116,0.3482423424720764,0.725988507270813,0.09912426769733429,0.1646009385585785
-1.1844264268875122,3.5679163932800293,5.53053092956543,7.002737998962402,-0.16147951781749725,0.5241100192070007,0.5793694853782654,0.4465753436088562,0.4207340180873871,0.44873806834220886,0.27618077397346497,0.3635084927082062,0.7430281639099121,0.09669262170791626,0.17159461975097656
-1.0873138904571533,3.6335337162017822,5.264367580413818,6.897103786468506,-0.14409278333187103,0.5359088182449341,0.5193662047386169,0.44948363304138184,0.4806528687477112,0.4524646997451782,0.2952360212802887,0.3579806089401245,0.7693171501159668,0.08778352290391922,0.19730763137340546
-0.9956015944480896,3.3694727420806885,5.401146411895752,6.770011901855469,-0.15435704588890076,0.5049560070037842,0.5944585204124451,0.4441852271556854,0.40535759925842285,0.4462319314479828,0.24334251880645752,0.3364882171154022,0.7402477264404297,0.08753916621208191,0.17433494329452515
-0.8748465180397034,3.3566198348999023,5.263690948486328,6.644898414611816,-0.14229816198349,0.5077844262123108,0.5765908360481262,0.44695624709129333,0.42342764139175415,0.4492636024951935,0.25386330485343933,0.3394755721092224,0.7368011474609375,0.10950405150651932,0.1745794266462326
-0.83188796043396,3.519686222076416,5.251434803009033,6.726212024688721,-0.12646964192390442,0.5311225056648254,0.5645503997802734,0.44963958859443665,0.4358046352863312,0.452143132686615,0.28558048605918884,0.3658263385295868,0.746006965637207,0.09986746311187744,0.1985161006450653
-1.0612379312515259,3.5310778617858887,5.448235034942627,6.982492923736572,-0.14899571239948273,0.5273117423057556,0.5626785159111023,0.44865626096725464,0.4370405077934265,0.4511958658695221,0.27450886368751526,0.3540947735309601,0.7446861863136292,0.1043500304222107,0.19040946662425995
-1.1737264394760132,3.51643705368042,5.480307579040527,7.013017177581787,-0.15609432756900787,0.5321636199951172,0.5609757900238037,0.44891583919525146,0.43928369879722595,0.4511915147304535,0.2757274806499481,0.3550088107585907,0.7476531863212585,0.0995812639594078,0.19350318610668182
-1.2355400323867798,3.2546744346618652,5.679356098175049,6.985750198364258,-0.1777496486902237,0.504456102848053,0.6228018403053284,0.43867698311805725,0.3769474923610687,0.4404228627681732,0.23299497365951538,0.33521437644958496,0.7306599020957947,0.09134086966514587,0.16010349988937378
-1.2894021272659302,3.414633274078369,5.719228267669678,7.180360794067383,-0.17288613319396973,0.5175458192825317,0.5982936024665833,0.443764865398407,0.40146952867507935,0.44570043683052063,0.24985913932323456,0.34322163462638855,0.7397565841674805,0.08824455738067627,0.16584087908267975
-1.2198584079742432,3.5015056133270264,5.536031246185303,7.088028907775879,-0.1590132713317871,0.5358413457870483,0.5592240691184998,0.44875723123550415,0.44072842597961426,0.451189786195755,0.28204992413520813,0.36101022362709045,0.7522712349891663,0.09023647755384445,0.18155036866664886
-1.152522087097168,3.332502841949463,5.709165096282959,7.092156887054443,-0.1678311973810196,0.513191819190979,0.6269999146461487,0.43887391686439514,0.37291789054870605,0.4405445158481598,0.23692159354686737,0.3415718078613281,0.7155059576034546,0.10598772764205933,0.14532345533370972
-1.1717642545700073,3.5089495182037354,5.54511833190918,7.120518684387207,-0.15538328886032104,0.5337203741073608,0.5538744330406189,0.4487264156341553,0.4460354447364807,0.45116129517555237,0.28066372871398926,0.35829222202301025,0.7574914693832397,0.0840444564819336,0.19267413020133972
-1.1434962749481201,3.4172799587249756,5.695793628692627,7.129367351531982,-0.1622149497270584,0.5221620202064514,0.604587197303772,0.4433990716934204,0.395683616399765,0.445232629776001,0.25416916608810425,0.35251766443252563,0.721487283706665,0.10910286009311676,0.16650575399398804
-1.1913089752197266,3.3419389724731445,5.81926155090332,7.254439353942871,-0.17059801518917084,0.5138803124427795,0.6146008372306824,0.44127169251441956,0.3852315843105316,0.44308140873908997,0.23699845373630524,0.3368643820285797,0.7220572829246521,0.1008903905749321,0.1637689769268036
-1.2864301204681396,3.48443341255188,5.849600315093994,7.432059288024902,-0.17020924389362335,0.5267627835273743,0.586252748966217,0.44524815678596497,0.4136979877948761,0.4473113417625427,0.26372674107551575,0.35412129759788513,0.7362791299819946,0.10070248693227768,0.17416994273662567
-1.2570397853851318,3.575333833694458,5.857889652252197,7.504528999328613,-0.16021190583705902,0.543700098991394,0.5762350559234619,0.4478094279766083,0.4240981936454773,0.44999921321868896,0.2779127061367035,0.3634091317653656,0.7344487309455872,0.10689076036214828,0.17748121917247772
-1.2733920812606812,3.362635612487793,5.928322792053223,7.44365119934082,-0.17516790330410004,0.517997682094574,0.61478191614151,0.4412562847137451,0.3849368095397949,0.4431018531322479,0.2456514686346054,0.3456568121910095,0.7165170907974243,0.11370383203029633,0.16243776679039001
-1.2486915588378906,3.424046277999878,5.819214344024658,7.386459827423096,-0.16613979637622833,0.5345184206962585,0.5828137397766113,0.4468870759010315,0.4175110459327698,0.4490167498588562,0.2712581157684326,0.35799306631088257,0.729235053062439,0.10623420029878616,0.1747254580259323
-1.2424455881118774,3.4644904136657715,5.835813045501709,7.403348445892334,-0.16341136395931244,0.5358560681343079,0.5903000831604004,0.4458799362182617,0.40968507528305054,0.4480963349342346,0.2667505741119385,0.3573164939880371,0.7377257347106934,0.10579341650009155,0.16389402747154236
-1.1503108739852905,3.251004695892334,5.765005588531494,7.131112098693848,-0.16620643436908722,0.5220063328742981,0.6221985816955566,0.44013142585754395,0.37778329849243164,0.4419349730014801,0.24378693103790283,0.34773752093315125,0.7206685543060303,0.09471597522497177,0.1606878787279129
-1.2296981811523438,3.4520487785339355,5.723330497741699,7.279785633087158,-0.16045166552066803,0.5387024283409119,0.5803841352462769,0.4468253254890442,0.4194561839103699,0.44908061623573303,0.2684638202190399,0.35707372426986694,0.7404279708862305,0.0982707291841507,0.17409133911132812
