step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
246,1.1013257503509521,0.703125,0.00829512532800436,0.001,4.401209354400635,,,,,,,,,,,,,,,,,
247,1.2141282558441162,0.609375,0.008170748129487038,0.001,4.450451135635376,,,,,,,,,,,,,,,,,
248,1.2636632919311523,0.609375,0.008062819950282574,0.001,4.503596782684326,,,,,,,,,,,,,,,,,
249,1.421176791191101,0.515625,0.007988791912794113,0.001,4.531341791152954,,,,,,,,,,,,,,,,,
250,1.3277705907821655,0.625,0.007922808639705181,0.001,4.556874513626099,,,,,,,,,,,,,,,,,
251,1.1182103157043457,0.625,0.007867995649576187,0.001,4.58166766166687,,,,,,,,,,,,,,,,,
252,1.2529109716415405,0.578125,0.007804109249264002,0.001,4.6069252490997314,,,,,,,,,,,,,,,,,
253,1.2074048519134521,0.625,0.007770337164402008,0.001,4.632874488830566,,,,,,,,,,,,,,,,,
254,1.229766607284546,0.59375,0.007741767913103104,0.001,4.658254146575928,,,,,,,,,,,,,,,,,
255,1.301430344581604,0.5625,0.0076839798130095005,0.001,4.685846328735352,,,,,,,,,,,,,,,,,
256,1.3757685422897339,0.5625,0.007648925296962261,0.001,4.713137149810791,,,,,,,,,,,,,,,,,
257,1.3486628532409668,0.578125,0.007654158398509026,0.001,4.7402753829956055,,,,,,,,,,,,,,,,,
258,1.236110806465149,0.578125,0.007658591028302908,0.001,4.766878366470337,,,,,,,,,,,,,,,,,
259,1.3562685251235962,0.578125,0.007667850237339735,0.001,4.7939772605896,,,,,,,,,,,,,,,,,
260,1.3461802005767822,0.546875,0.007680049166083336,0.001,4.820951461791992,,,,,,,,,,,,,,,,,
261,1.1450095176696777,0.53125,0.007705670315772295,0.001,4.847875595092773,,,,,,,,,,,,,,,,,
262,1.326123833656311,0.59375,0.007723478600382805,0.001,4.874536037445068,,,,,,,,,,,,,,,,,
263,1.297021508216858,0.546875,0.007742872461676598,0.001,4.900928974151611,,,,,,,,,,,,,,,,,
264,1.07771897315979,0.671875,0.007744517643004656,0.001,4.927823066711426,,,,,,,,,,,,,,,,,
265,1.0757725238800049,0.671875,0.007719527464359999,0.001,4.955472946166992,,,,,,,,,,,,,,,,,
266,1.199577808380127,0.671875,0.007697743829339743,0.001,4.9829511642456055,,,,,,,,,,,,,,,,,
267,1.1574223041534424,0.640625,0.007637839298695326,0.001,5.010268688201904,,,,,,,,,,,,,,,,,
268,1.158620834350586,0.65625,0.007598150055855513,0.001,5.037420749664307,,,,,,,,,,,,,,,,,
269,1.1810089349746704,0.59375,0.0075512053444981575,0.001,5.064950942993164,,,,,,,,,,,,,,,,,
270,1.1559619903564453,0.5625,0.007485926151275635,0.001,5.092256546020508,,,,,,,,,,,,,,,,,
271,1.2990740537643433,0.53125,0.007438828237354755,0.001,5.120114326477051,,,,,,,,,,,,,,,,,
272,1.0597789287567139,0.6875,0.007400857284665108,0.001,5.147928237915039,,,,,,,,,,,,,,,,,
273,1.0004055500030518,0.71875,0.007380855269730091,0.001,5.174639463424683,,,,,,,,,,,,,,,,,
274,1.1823790073394775,0.640625,0.007341539487242699,0.001,5.200714826583862,,,,,,,,,,,,,,,,,
275,1.3893367052078247,0.484375,0.007293339818716049,0.001,5.228050231933594,,,,,,,,,,,,,,,,,
276,1.175115704536438,0.546875,0.007257327437400818,0.001,5.256018877029419,,,,,,,,,,,,,,,,,
277,1.1711242198944092,0.671875,0.007209164090454578,0.001,5.283379793167114,,,,,,,,,,,,,,,,,
278,1.1469900608062744,0.671875,0.007161397486925125,0.001,5.31092095375061,,,,,,,,,,,,,,,,,
279,1.23074209690094,0.609375,0.007110517006367445,0.001,5.351988315582275,,,,,,,,,,,,,,,,,
280,1.275038242340088,0.59375,0.007101056631654501,0.001,5.405290603637695,,,,,,,,,,,,,,,,,
281,1.23206627368927,0.5625,0.007107469718903303,0.001,5.460122346878052,,,,,,,,,,,,,,,,,
282,1.131855845451355,0.65625,0.007098691072314978,0.001,5.514503479003906,,,,,,,,,,,,,,,,,
283,1.0114432573318481,0.75,0.007097967434674501,0.001,5.54064416885376,,,,,,,,,,,,,,,,,
284,1.14857816696167,0.671875,0.00711695896461606,0.001,5.568713426589966,,,,,,,,,,,,,,,,,
285,1.165497064590454,0.609375,0.0071511282585561275,0.001,5.595664024353027,,,,,,,,,,,,,,,,,
286,1.2169798612594604,0.703125,0.007183094508945942,0.001,5.624004364013672,,,,,,,,,,,,,,,,,
287,1.252500057220459,0.625,0.007227148860692978,0.001,5.652425527572632,,,,,,,,,,,,,,,,,
288,1.2292659282684326,0.640625,0.007267789449542761,0.001,5.6801838874816895,,,,,,,,,,,,,,,,,
289,1.255454182624817,0.5,0.0073377592489123344,0.001,5.708983898162842,,,,,,,,,,,,,,,,,
290,1.157287359237671,0.59375,0.007395370397716761,0.001,5.738012313842773,,,,,,,,,,,,,,,,,
291,1.1475932598114014,0.6875,0.0074602216482162476,0.001,5.767126083374023,,,,,,,,,,,,,,,,,
292,1.1834325790405273,0.5625,0.007508153561502695,0.001,5.795868635177612,,,,,,,,,,,,,,,,,
293,1.195272445678711,0.609375,0.0075471056625247,0.001,5.8242340087890625,,,,,,,,,,,,,,,,,
294,1.3391531705856323,0.53125,0.0076076919212937355,0.001,5.853177547454834,,,,,,,,,,,,,,,,,
295,1.0094711780548096,0.75,0.007661860901862383,0.001,5.882441997528076,,,,,,,,,,,,,,,,,
296,1.2274187803268433,0.59375,0.007714802864938974,0.001,5.918962478637695,,,,,,,,,,,,,,,,,
297,1.2207353115081787,0.671875,0.007771957200020552,0.001,5.958012104034424,,,,,,,,,,,,,,,,,
298,1.0498192310333252,0.59375,0.00780564034357667,0.001,5.997195243835449,,,,,,,,,,,,,,,,,
299,1.149627923965454,0.703125,0.007836449891328812,0.001,6.040110349655151,,,,,,,,,,,,,,,,,
300,1.202779769897461,0.625,0.00786565151065588,0.001,6.068183422088623,1.3982325792312622,0.515625,1.3982325792312622,0.09680873900651932,0.6205562353134155,1.71388578414917,1.76333749294281,-0.049451615661382675,5.8787841796875,16.63522720336914,5.655335903167725,16.643951416015625,16.43384552001953,0.0,0.20404052734375,nan,nan
