step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
232,1.2186771631240845,0.5625,1.2186771631240845,0.0,0.001,4.641409397125244,,,,,,,,,,,,,,,,,
233,1.2079287767410278,0.46875,1.2079287767410278,0.0,0.001,4.663564920425415,,,,,,,,,,,,,,,,,
234,1.1610653400421143,0.59375,1.1610653400421143,0.0,0.001,4.685450792312622,,,,,,,,,,,,,,,,,
235,1.0838755369186401,0.671875,1.0838755369186401,0.0,0.001,4.706516742706299,,,,,,,,,,,,,,,,,
236,1.0432133674621582,0.65625,1.0432133674621582,0.0,0.001,4.728340148925781,,,,,,,,,,,,,,,,,
237,1.0851272344589233,0.640625,1.0851272344589233,0.0,0.001,4.753718137741089,,,,,,,,,,,,,,,,,
238,1.05448317527771,0.640625,1.05448317527771,0.0,0.001,4.776081800460815,,,,,,,,,,,,,,,,,
239,1.068848967552185,0.703125,1.068848967552185,0.0,0.001,4.7979736328125,,,,,,,,,,,,,,,,,
240,1.1378997564315796,0.5625,1.1378997564315796,0.0,0.001,4.819601535797119,,,,,,,,,,,,,,,,,
241,1.1555817127227783,0.578125,1.1555817127227783,0.0,0.001,4.8419270515441895,,,,,,,,,,,,,,,,,
242,1.2105340957641602,0.5625,1.2105340957641602,0.0,0.001,4.862404108047485,,,,,,,,,,,,,,,,,
243,1.0835869312286377,0.640625,1.0835869312286377,0.0,0.001,4.885109901428223,,,,,,,,,,,,,,,,,
244,1.1067744493484497,0.640625,1.1067744493484497,0.0,0.001,4.907007455825806,,,,,,,,,,,,,,,,,
245,1.2309995889663696,0.5,1.2309995889663696,0.0,0.001,4.928500413894653,,,,,,,,,,,,,,,,,
246,1.1868391036987305,0.53125,1.1868391036987305,0.0,0.001,4.95084810256958,,,,,,,,,,,,,,,,,
247,1.194886565208435,0.546875,1.194886565208435,0.0,0.001,4.973086595535278,,,,,,,,,,,,,,,,,
248,1.4072813987731934,0.484375,1.4072813987731934,0.0,0.001,4.995500326156616,,,,,,,,,,,,,,,,,
249,0.9940823912620544,0.671875,0.9940823912620544,0.0,0.001,5.020562171936035,,,,,,,,,,,,,,,,,
250,1.1009551286697388,0.609375,1.1009551286697388,0.0,0.001,5.045358896255493,,,,,,,,,,,,,,,,,
251,0.9481626152992249,0.6875,0.9481626152992249,0.0,0.001,5.071242809295654,,,,,,,,,,,,,,,,,
252,1.096952199935913,0.546875,1.096952199935913,0.0,0.001,5.096583604812622,,,,,,,,,,,,,,,,,
253,1.014562964439392,0.625,1.014562964439392,0.0,0.001,5.120721817016602,,,,,,,,,,,,,,,,,
254,1.3206756114959717,0.515625,1.3206756114959717,0.0,0.001,5.1449830532073975,,,,,,,,,,,,,,,,,
255,0.9958913922309875,0.625,0.9958913922309875,0.0,0.001,5.168182849884033,,,,,,,,,,,,,,,,,
256,1.1509711742401123,0.53125,1.1509711742401123,0.0,0.001,5.1948206424713135,,,,,,,,,,,,,,,,,
257,0.8665704131126404,0.6875,0.8665704131126404,0.0,0.001,5.221628189086914,,,,,,,,,,,,,,,,,
258,1.0730046033859253,0.625,1.0730046033859253,0.0,0.001,5.246361970901489,,,,,,,,,,,,,,,,,
259,1.0133841037750244,0.609375,1.0133841037750244,0.0,0.001,5.2711310386657715,,,,,,,,,,,,,,,,,
260,1.1374382972717285,0.515625,1.1374382972717285,0.0,0.001,5.297428131103516,,,,,,,,,,,,,,,,,
261,1.0134367942810059,0.5625,1.0134367942810059,0.0,0.001,5.32058572769165,,,,,,,,,,,,,,,,,
262,1.0206632614135742,0.625,1.0206632614135742,0.0,0.001,5.3425867557525635,,,,,,,,,,,,,,,,,
263,0.8928922414779663,0.703125,0.8928922414779663,0.0,0.001,5.364486455917358,,,,,,,,,,,,,,,,,
264,1.2454299926757812,0.59375,1.2454299926757812,0.0,0.001,5.386573076248169,,,,,,,,,,,,,,,,,
265,1.0484172105789185,0.625,1.0484172105789185,0.0,0.001,5.408396482467651,,,,,,,,,,,,,,,,,
266,0.9677256941795349,0.671875,0.9677256941795349,0.0,0.001,5.430067777633667,,,,,,,,,,,,,,,,,
267,1.0461803674697876,0.578125,1.0461803674697876,0.0,0.001,5.451479196548462,,,,,,,,,,,,,,,,,
268,0.9870002269744873,0.75,0.9870002269744873,0.0,0.001,5.4738428592681885,,,,,,,,,,,,,,,,,
269,0.9538768529891968,0.71875,0.9538768529891968,0.0,0.001,5.4959306716918945,,,,,,,,,,,,,,,,,
270,1.1938109397888184,0.578125,1.1938109397888184,0.0,0.001,5.519933462142944,,,,,,,,,,,,,,,,,
271,0.924467146396637,0.625,0.924467146396637,0.0,0.001,5.544774293899536,,,,,,,,,,,,,,,,,
272,1.0504250526428223,0.609375,1.0504250526428223,0.0,0.001,5.5696797370910645,,,,,,,,,,,,,,,,,
273,0.936684787273407,0.71875,0.936684787273407,0.0,0.001,5.595210790634155,,,,,,,,,,,,,,,,,
274,1.2330012321472168,0.484375,1.2330012321472168,0.0,0.001,5.620386123657227,,,,,,,,,,,,,,,,,
275,0.8710154891014099,0.609375,0.8710154891014099,0.0,0.001,5.644195079803467,,,,,,,,,,,,,,,,,
276,0.9581277370452881,0.703125,0.9581277370452881,0.0,0.001,5.666624307632446,,,,,,,,,,,,,,,,,
277,1.0473109483718872,0.6875,1.0473109483718872,0.0,0.001,5.688946962356567,,,,,,,,,,,,,,,,,
278,0.8491156697273254,0.6875,0.8491156697273254,0.0,0.001,5.711112976074219,,,,,,,,,,,,,,,,,
279,1.3205907344818115,0.546875,1.3205907344818115,0.0,0.001,5.73330283164978,,,,,,,,,,,,,,,,,
280,0.9262401461601257,0.640625,0.9262401461601257,0.0,0.001,5.7556421756744385,,,,,,,,,,,,,,,,,
281,1.028550386428833,0.578125,1.028550386428833,0.0,0.001,5.777691125869751,,,,,,,,,,,,,,,,,
282,1.0527191162109375,0.65625,1.0527191162109375,0.0,0.001,5.799504041671753,,,,,,,,,,,,,,,,,
283,0.9352019429206848,0.671875,0.9352019429206848,0.0,0.001,5.821972846984863,,,,,,,,,,,,,,,,,
284,1.089480996131897,0.5625,1.089480996131897,0.0,0.001,5.844415664672852,,,,,,,,,,,,,,,,,
285,1.1380364894866943,0.515625,1.1380364894866943,0.0,0.001,5.866888761520386,,,,,,,,,,,,,,,,,
286,1.000309705734253,0.65625,1.000309705734253,0.0,0.001,5.889588356018066,,,,,,,,,,,,,,,,,
287,1.1079620122909546,0.609375,1.1079620122909546,0.0,0.001,5.912241458892822,,,,,,,,,,,,,,,,,
288,0.9943790435791016,0.71875,0.9943790435791016,0.0,0.001,5.9351513385772705,,,,,,,,,,,,,,,,,
289,0.7837460041046143,0.734375,0.7837460041046143,0.0,0.001,5.957627058029175,,,,,,,,,,,,,,,,,
290,0.9780792593955994,0.671875,0.9780792593955994,0.0,0.001,5.979682683944702,,,,,,,,,,,,,,,,,
291,0.9780954122543335,0.625,0.9780954122543335,0.0,0.001,6.0023157596588135,,,,,,,,,,,,,,,,,
292,0.9580429196357727,0.578125,0.9580429196357727,0.0,0.001,6.025022745132446,,,,,,,,,,,,,,,,,
293,0.9111412167549133,0.625,0.9111412167549133,0.0,0.001,6.0477001667022705,,,,,,,,,,,,,,,,,
294,0.919582724571228,0.703125,0.919582724571228,0.0,0.001,6.073369979858398,,,,,,,,,,,,,,,,,
295,0.8109203577041626,0.703125,0.8109203577041626,0.0,0.001,6.100706100463867,,,,,,,,,,,,,,,,,
296,0.8688704967498779,0.6875,0.8688704967498779,0.0,0.001,6.124170780181885,,,,,,,,,,,,,,,,,
297,0.8093190789222717,0.671875,0.8093190789222717,0.0,0.001,6.152406930923462,,,,,,,,,,,,,,,,,
298,0.8039711117744446,0.6875,0.8039711117744446,0.0,0.001,6.18052077293396,,,,,,,,,,,,,,,,,
299,1.0038777589797974,0.59375,1.0038777589797974,0.0,0.001,6.204790115356445,,,,,,,,,,,,,,,,,
300,0.9007920622825623,0.703125,0.9007920622825623,0.0,0.001,6.229581117630005,1.2865219116210938,0.546875,1.2865219116210938,0.052676767110824585,0.5918706655502319,1.9678888320922852,1.9240074157714844,0.0438813641667366,nan,nan,nan,nan,nan,nan,nan,nan,nan
